64918980|COO|DI|VNS|2020-01-12 00:00:00|955.07   
64918980|COO|DI|VNS|2020-01-13 00:00:00|981.93   
64918980|COO|DI|VNS|2020-01-14 00:00:00|976.80   
64918980|COO|DI|VNS|2020-01-15 00:00:00|940.88   
64918980|COO|DI|VNS|2020-01-16 00:00:00|882.34   
64918980|COO|DI|VNS|2020-01-17 00:00:00|844.87   
64918980|COO|DI|VNS|2020-01-18 00:00:00|824.60   
64918980|COO|DI|VNS|2020-01-19 00:00:00|810.86   
64918980|COO|DI|VNS|2020-01-20 00:00:00|774.89   
64918980|COO|DI|VNS|2020-01-21 00:00:00|736.22   
64918980|COO|DI|VNS|2020-01-22 00:00:00|778.63   
64918980|COO|DI|VNS|2020-01-23 00:00:00|1042.60  
64918980|COO|DI|VNS|2020-01-24 00:00:00|1081.05  
64918980|COO|DI|VNS|2020-01-25 00:00:00|998.15   
64918980|COO|DI|VNS|2020-01-26 00:00:00|882.46   
64918980|COO|DI|VNS|2020-01-27 00:00:00|741.70   
64918980|COO|DI|VNS|2020-01-28 00:00:00|686.00   
64918980|COO|DI|VNS|2020-01-29 00:00:00|660.93   
64918980|COO|DI|VNS|2020-01-30 00:00:00|678.30   
64918980|COO|DI|VNS|2020-01-31 00:00:00|728.65   
64918980|COO|DI|VNS|2020-02-01 00:00:00|790.02   
64918980|COO|DI|VNS|2020-02-02 00:00:00|811.30   
64918980|COO|DI|VNS|2020-02-03 00:00:00|878.91   
64918980|COO|DI|VNS|2020-02-04 00:00:00|783.86   
64918980|COO|DI|VNS|2020-02-05 00:00:00|771.59   
64918980|COO|DI|VNS|2020-02-06 00:00:00|744.34   
64918980|COO|DI|VNS|2020-02-07 00:00:00|740.23   
64918980|COO|DI|VNS|2020-02-08 00:00:00|705.72   
64918980|COO|DI|VNS|2020-02-09 00:00:00|703.06   
64918980|COO|DI|VNS|2020-02-10 00:00:00|645.69   
64918980|COO|DI|VNS|2020-02-11 00:00:00|732.46   
64918980|COO|DI|VNS|2020-02-12 00:00:00|692.21   
64918980|COO|DI|VNS|2020-02-13 00:00:00|649.46   
64918980|COO|DI|VNS|2020-02-14 00:00:00|629.83   
64918980|COO|DI|VNS|2020-02-15 00:00:00|609.34   
64918980|COO|DI|VNS|2020-02-16 00:00:00|610.46   
64918980|COO|DI|VNS|2020-02-17 00:00:00|604.57   
64918980|COO|DI|VNS|2020-02-18 00:00:00|627.45   
64918980|COO|DI|VNS|2020-02-19 00:00:00|643.34   
64918980|COO|DI|VNS|2020-02-20 00:00:00|666.13   
64918980|COO|DI|VNS|2020-02-21 00:00:00|659.01   
64918980|COO|DI|VNS|2020-02-22 00:00:00|648.11   
64918980|COO|DI|VNS|2020-02-23 00:00:00|609.23   
64918980|COO|DI|VNS|2020-02-24 00:00:00|604.70   
64918980|COO|DI|VNS|2020-02-25 00:00:00|616.25   
64918980|COO|DI|VNS|2020-02-26 00:00:00|850.68   
64918980|COO|DI|VNS|2020-02-27 00:00:00|923.90   
64918980|COO|DI|VNS|2020-02-28 00:00:00|774.96   
64918980|COO|DI|VNS|2020-02-29 00:00:00|680.05   
64918980|COO|DI|VNS|2020-03-01 00:00:00|636.40   
