40990080|COO|DI|VNM|2019-12-28 00:00:00|573.70   
40990080|COO|DI|VNM|2019-12-29 00:00:00|552.59   
40990080|COO|DI|VNM|2019-12-30 00:00:00|515.48   
40990080|COO|DI|VNM|2019-12-31 00:00:00|487.25   
40990080|COO|DI|VNM|2020-01-01 00:00:00|455.77   
40990080|COO|DI|VNM|2020-01-02 00:00:00|404.13   
40990080|COO|DI|VNM|2020-01-03 00:00:00|369.34   
40990080|COO|DI|VNM|2020-01-04 00:00:00|369.61   
40990080|COO|DI|VNM|2020-01-05 00:00:00|434.00   
40990080|COO|DI|VNM|2020-01-06 00:00:00|540.79   
40990080|COO|DI|VNM|2020-01-07 00:00:00|700.80   
40990080|COO|DI|VNM|2020-01-08 00:00:00|716.26   
40990080|COO|DI|VNM|2020-01-09 00:00:00|647.56   
40990080|COO|DI|VNM|2020-01-10 00:00:00|698.32   
40990080|COO|DI|VNM|2020-01-11 00:00:00|631.41   
40990080|COO|DI|VNM|2020-01-12 00:00:00|625.03   
40990080|COO|DI|VNM|2020-01-13 00:00:00|602.22   
40990080|COO|DI|VNM|2020-01-14 00:00:00|549.60   
40990080|COO|DI|VNM|2020-01-15 00:00:00|498.40   
40990080|COO|DI|VNM|2020-01-16 00:00:00|464.83   
40990080|COO|DI|VNM|2020-01-17 00:00:00|449.30   
40990080|COO|DI|VNM|2020-01-18 00:00:00|429.94   
40990080|COO|DI|VNM|2020-01-19 00:00:00|450.84   
40990080|COO|DI|VNM|2020-01-20 00:00:00|485.79   
40990080|COO|DI|VNM|2020-01-21 00:00:00|509.93   
40990080|COO|DI|VNM|2020-01-22 00:00:00|506.85   
40990080|COO|DI|VNM|2020-01-23 00:00:00|547.64   
40990080|COO|DI|VNM|2020-01-24 00:00:00|631.51   
40990080|COO|DI|VNM|2020-01-25 00:00:00|894.30   
40990080|COO|DI|VNM|2020-01-26 00:00:00|1338.75  
40990080|COO|DI|VNM|2020-01-27 00:00:00|1766.05  
40990080|COO|DI|VNM|2020-01-28 00:00:00|1965.11  
40990080|COO|DI|VNM|2020-01-29 00:00:00|1996.83  
40990080|COO|DI|VNM|2020-01-30 00:00:00|1935.38  
40990080|COO|DI|VNM|2020-01-31 00:00:00|1762.94  
40990080|COO|DI|VNM|2020-02-01 00:00:00|1609.09  
40990080|COO|DI|VNM|2020-02-02 00:00:00|1559.48  
40990080|COO|DI|VNM|2020-02-03 00:00:00|1552.76  
40990080|COO|DI|VNM|2020-02-04 00:00:00|1395.40  
40990080|COO|DI|VNM|2020-02-05 00:00:00|1221.50  
40990080|COO|DI|VNM|2020-02-06 00:00:00|1178.36  
40990080|COO|DI|VNM|2020-02-07 00:00:00|1175.15  
40990080|COO|DI|VNM|2020-02-08 00:00:00|1223.69  
40990080|COO|DI|VNM|2020-02-09 00:00:00|1295.85  
40990080|COO|DI|VNM|2020-02-10 00:00:00|1369.54  
