-55.05 -28.1  1.0
-53.04 -27.1  1.0
-52.73 -27.3  0.0
-52.54 -26.6  5.0
-52.38 -27.2  1.0
-51.78 -27.5  0.0
-51.33 -27.6  1.0
-51.2 -27.7  1.0
