-50.35 -19.8  2.1
-49.95 -21.6  3.6
-49.18 -20.3  2.4
-48.55 -20.0  3.0
-48.18 -21.0  2.6
-48.16 -20.2  3.1
-46.32 -20.6  3.3
-45.67 -21.5  4.7
-45.49 -21.6  3.6
-45.04 -21.1  4.1
-44.63 -21.2  6.0
