-50.35 -19.8  0.8
-49.95 -21.6  0.3
-49.18 -20.3  0.3
-48.55 -20.0  0.8
-48.18 -21.0  0.3
-48.16 -20.2  0.1
-46.32 -20.6  0.4
-45.67 -21.5  1.2
-45.49 -21.6  1.5
-45.04 -21.1  0.2
-44.63 -21.2  0.7
