-50.35 -19.8  1.2
-49.95 -21.6  1.1
-49.18 -20.3  1.3
-48.55 -20.0  1.9
-48.18 -21.0  1.9
-48.16 -20.2  2.3
-46.32 -20.6  1.9
-45.67 -21.5  1.3
-45.49 -21.6  3.1
-45.04 -21.1  2.0
-44.63 -21.2  3.1
