-50.35 -19.8  0.8
-49.95 -21.6  0.5
-49.18 -20.3  0.6
-48.55 -20.0  0.6
-48.18 -21.0  0.5
-48.16 -20.2  0.4
-46.32 -20.6  0.4
-45.67 -21.5  0.9
-45.49 -21.6  1.4
-45.04 -21.1  0.5
-44.63 -21.2  0.7
