-55.05 -28.1  3.4
-53.04 -27.1  3.5
-52.73 -27.3  3.2
-52.54 -26.6  4.8
-52.38 -27.2  4.4
-51.78 -27.5  3.3
-51.33 -27.6  4.4
-51.2 -27.7  3.9
