-55.05 -28.1  4.2
-53.04 -27.1  6.3
-52.73 -27.3  4.4
-52.54 -26.6  4.3
-52.38 -27.2  3.7
-51.78 -27.5  4.4
-51.33 -27.6  4.2
-51.2 -27.7  4.4
