-50.35 -19.89  5.1
-49.95 -21.6  3.3
-49.18 -20.3  4.4
-48.55 -20.0  5.8
-48.18 -21.02  3.6
-48.16 -20.25  5.3
-46.32 -20.67  3.5
-45.67 -21.59  4.8
-45.49 -21.61  3.2
-45.04 -21.14  3.9
-44.63 -21.28  3.7
