-50.35 -19.89  7.9
-49.95 -21.6  10.1
-49.18 -20.3  7.8
-48.55 -20.0  6.4
-48.18 -21.02  10.9
-48.16 -20.25  11.1
-46.32 -20.67  7.5
-45.67 -21.59  10.6
-45.49 -21.61  5.4
-45.04 -21.14  3.5
-44.63 -21.28  6.5
