-50.35 -19.89  2.9
-49.95 -21.6  3.4
-49.18 -20.3  3.0
-48.55 -20.0  3.0
-48.18 -21.02  2.9
-48.16 -20.25  3.7
-46.32 -20.67  3.5
-45.67 -21.59  5.4
-45.49 -21.61  3.4
-45.04 -21.14  4.3
-44.63 -21.28  4.6
