-50.35 -19.89  6.6
-49.95 -21.6  2.3
-49.18 -20.3  4.1
-48.55 -20.0  2.3
-48.18 -21.02  4.8
-48.16 -20.25  4.0
-46.32 -20.67  1.3
-45.67 -21.59  2.9
-45.49 -21.61  0.8
-45.04 -21.14  0.8
-44.63 -21.28  0.8
