-50.35 -19.89  2.5
-49.95 -21.6  3.5
-49.18 -20.3  2.8
-48.55 -20.0  3.3
-48.18 -21.02  3.1
-48.16 -20.25  5.0
-46.32 -20.67  3.9
-45.67 -21.59  3.1
-45.49 -21.61  3.8
-45.04 -21.14  4.2
-44.63 -21.28  4.7
