-50.35 -19.89  1.3
-49.95 -21.6  0.0
-49.18 -20.3  0.8
-48.55 -20.0  0.7
-48.18 -21.02  0.2
-48.16 -20.25  0.5
-46.32 -20.67  0.0
-45.67 -21.59  0.0
-45.49 -21.61  0.1
-45.04 -21.14  0.1
-44.63 -21.28  0.1
