-50.35 -19.89  0.6
-49.95 -21.6  0.2
-49.18 -20.3  0.5
-48.55 -20.0  0.5
-48.18 -21.02  0.3
-48.16 -20.25  0.6
-46.32 -20.67  0.2
-45.67 -21.59  0.2
-45.49 -21.61  0.1
-45.04 -21.14  0.2
-44.63 -21.28  0.1
