-50.5 -19.0  2.5
-50.16 -18.0  4.1
-49.1 -18.4  2.5
-48.67 -16.1  4.9
-48.54 -17.9  3.6
-47.98 -18.4  2.4
-47.7 -19.1  2.6
-47.68 -18.0  2.9
