-50.5 -19.0  8.7
-50.16 -18.0  20.6
-49.1 -18.4  9.8
-48.67 -16.1  13.7
-48.54 -17.9  13.0
-47.98 -18.4  9.2
-47.7 -19.1  5.7
-47.68 -18.0  15.0
