-50.5 -19.0  3.0
-50.16 -18.0  4.6
-49.1 -18.4  7.4
-48.67 -16.1  4.5
-48.54 -17.9  7.8
-47.98 -18.4  12.7
-47.7 -19.1  12.7
-47.68 -18.0  11.9
