-50.5 -19.0  5.5
-50.16 -18.0  6.9
-49.1 -18.4  6.8
-48.67 -16.1  2.4
-48.54 -17.9  3.9
-47.98 -18.4  7.7
-47.7 -19.1  8.4
-47.68 -18.0  2.1
