-50.5 -19.0  7.9
-50.16 -18.0  6.8
-49.1 -18.4  7.9
-48.67 -16.1  5.1
-48.54 -17.9  5.8
-47.98 -18.4  6.8
-47.7 -19.1  7.5
-47.68 -18.0  7.2
