-50.5 -19.0  3.7
-50.16 -18.0  7.7
-49.1 -18.4  4.5
-48.67 -16.1  9.4
-48.54 -17.9  6.8
-47.98 -18.4  4.4
-47.7 -19.1  2.2
-47.68 -18.0  7.3
