-50.5 -19.0  8.3
-50.16 -18.0  8.0
-49.1 -18.4  8.5
-48.67 -16.1  2.0
-48.54 -17.9  3.7
-47.98 -18.4  4.9
-47.7 -19.1  7.4
-47.68 -18.0  4.7
