-50.5 -19.0  5.5
-50.16 -18.0  4.5
-49.1 -18.4  6.0
-48.67 -16.1  4.9
-48.54 -17.9  6.2
-47.98 -18.4  4.7
-47.7 -19.1  6.9
-47.68 -18.0  7.2
