-50.5 -19.0  0.4
-50.16 -18.0  0.1
-49.1 -18.4  1.2
-48.67 -16.1  1.6
-48.54 -17.9  0.5
-47.98 -18.4  1.1
-47.7 -19.1  1.0
-47.68 -18.0  0.6
