-50.5 -19.0  1.3
-50.16 -18.0  2.2
-49.1 -18.4  1.4
-48.67 -16.1  0.9
-48.54 -17.9  0.4
-47.98 -18.4  1.0
-47.7 -19.1  1.6
-47.68 -18.0  0.7
