62335001|COO|DI|VIA|2020-02-07 00:00:00|263.38   
62335001|COO|DI|VIA|2020-02-08 00:00:00|259.40   
62335001|COO|DI|VIA|2020-02-09 00:00:00|238.43   
62335001|COO|DI|VIA|2020-02-10 00:00:00|1569.46  
62335001|COO|DI|VIA|2020-02-11 00:00:00|607.49   
62335001|COO|DI|VIA|2020-02-12 00:00:00|293.52   
62335001|COO|DI|VIA|2020-02-13 00:00:00|247.54   
62335001|COO|DI|VIA|2020-02-14 00:00:00|178.57   
62335001|COO|DI|VIA|2020-02-15 00:00:00|164.60   
62335001|COO|DI|VIA|2020-02-16 00:00:00|151.64   
62335001|COO|DI|VIA|2020-02-17 00:00:00|157.67   
62335001|COO|DI|VIA|2020-02-18 00:00:00|199.70   
62335001|COO|DI|VIA|2020-02-19 00:00:00|348.74   
62335001|COO|DI|VIA|2020-02-20 00:00:00|298.77   
62335001|COO|DI|VIA|2020-02-21 00:00:00|300.81   
62335001|COO|DI|VIA|2020-02-22 00:00:00|168.48   
62335001|COO|DI|VIA|2020-02-23 00:00:00|140.82   
62335001|COO|DI|VIA|2020-02-24 00:00:00|230.72   
62335001|COO|DI|VIA|2020-02-25 00:00:00|351.82   
62335001|COO|DI|VIA|2020-02-26 00:00:00|540.39   
62335001|COO|DI|VIA|2020-02-27 00:00:00|578.44   
62335001|COO|DI|VIA|2020-02-28 00:00:00|307.08   
62335001|COO|DI|VIA|2020-02-29 00:00:00|244.55   
62335001|COO|DI|VIA|2020-03-01 00:00:00|257.12   
62335001|COO|DI|VIA|2020-03-02 00:00:00|385.15   
62335001|COO|DI|VIA|2020-03-03 00:00:00|442.20   
62335001|COO|DI|VIA|2020-03-04 00:00:00|230.23   
62335001|COO|DI|VIA|2020-03-05 00:00:00|189.26   
62335001|COO|DI|VIA|2020-03-06 00:00:00|156.29   
62335001|COO|DI|VIA|2020-03-07 00:00:00|130.32   
62335001|COO|DI|VIA|2020-03-08 00:00:00|181.36   
62335001|COO|DI|VIA|2020-03-09 00:00:00|111.38   
62335001|COO|DI|VIA|2020-03-10 00:00:00|111.41   
62335001|COO|DI|VIA|2020-03-11 00:00:00|107.44   
62335001|COO|DI|VIA|2020-03-12 00:00:00|93.80    
62335001|COO|DI|VIA|2020-03-13 00:00:00|88.82    
62335001|COO|DI|VIA|2020-03-14 00:00:00|84.18    
62335001|COO|DI|VIA|2020-03-15 00:00:00|90.88    
62335001|COO|DI|VIA|2020-03-16 00:00:00|105.57   
62335001|COO|DI|VIA|2020-03-17 00:00:00|152.59   
62335001|COO|DI|VIA|2020-03-18 00:00:00|266.62   
62335001|COO|DI|VIA|2020-03-19 00:00:00|120.64   
62335001|COO|DI|VIA|2020-03-20 00:00:00|141.66   
62335001|COO|DI|VIA|2020-03-21 00:00:00|102.69   
62335001|COO|DI|VIA|2020-03-22 00:00:00|94.70    
62335001|COO|DI|VIA|2020-03-23 00:00:00|82.72
