-50.35 -19.8  4.0
-49.95 -21.6  3.7
-49.18 -20.3  3.5
-48.55 -20.0  4.8
-48.18 -21.0  2.4
-48.16 -20.2  4.0
-46.32 -20.6  5.1
-45.67 -21.5  3.9
-45.49 -21.6  6.7
-45.04 -21.1  6.3
-44.63 -21.2  6.7
