-50.35 -19.8  2.7
-49.95 -21.6  4.2
-49.18 -20.3  3.5
-48.55 -20.0  6.8
-48.18 -21.0  2.5
-48.16 -20.2  5.3
-46.32 -20.6  5.2
-45.67 -21.5  6.9
-45.49 -21.6  6.4
-45.04 -21.1  6.0
-44.63 -21.2  5.7
