-50.35 -19.8  9.0
-49.95 -21.6  12.7
-49.18 -20.3  9.8
-48.55 -20.0  6.1
-48.18 -21.0  11.6
-48.16 -20.2  11.1
-46.32 -20.6  7.5
-45.67 -21.5  13.6
-45.49 -21.6  11.9
-45.04 -21.1  6.5
-44.63 -21.2  12.0
