-50.35 -19.8  7.6
-49.95 -21.6  6.3
-49.18 -20.3  6.2
-48.55 -20.0  7.0
-48.18 -21.0  4.1
-48.16 -20.2  5.2
-46.32 -20.6  8.9
-45.67 -21.5  5.9
-45.49 -21.6  6.3
-45.04 -21.1  10.0
-44.63 -21.2  7.8
