-50.35 -19.8  6.8
-49.95 -21.6  2.0
-49.18 -20.3  6.1
-48.55 -20.0  6.7
-48.18 -21.0  5.1
-48.16 -20.2  8.4
-46.32 -20.6  5.4
-45.67 -21.5  2.2
-45.49 -21.6  8.9
-45.04 -21.1  6.2
-44.63 -21.2  5.9
