-50.35 -19.8  2.9
-49.95 -21.6  1.0
-49.18 -20.3  1.9
-48.55 -20.0  2.6
-48.18 -21.0  0.8
-48.16 -20.2  1.9
-46.32 -20.6  1.2
-45.67 -21.5  1.0
-45.49 -21.6  0.9
-45.04 -21.1  2.7
-44.63 -21.2  3.1
