20920080|COO|DI|VNA|2019-12-28 00:00:00|231.50   
20920080|COO|DI|VNA|2019-12-29 00:00:00|219.02   
20920080|COO|DI|VNA|2019-12-30 00:00:00|206.13   
20920080|COO|DI|VNA|2019-12-31 00:00:00|232.76   
20920080|COO|DI|VNA|2020-01-01 00:00:00|249.58   
20920080|COO|DI|VNA|2020-01-02 00:00:00|246.84   
20920080|COO|DI|VNA|2020-01-03 00:00:00|290.73   
20920080|COO|DI|VNA|2020-01-04 00:00:00|347.49   
20920080|COO|DI|VNA|2020-01-05 00:00:00|407.41   
20920080|COO|DI|VNA|2020-01-06 00:00:00|577.89   
20920080|COO|DI|VNA|2020-01-07 00:00:00|1038.52  
20920080|COO|DI|VNA|2020-01-08 00:00:00|1332.16  
20920080|COO|DI|VNA|2020-01-09 00:00:00|843.05   
20920080|COO|DI|VNA|2020-01-10 00:00:00|687.02   
20920080|COO|DI|VNA|2020-01-11 00:00:00|681.57   
20920080|COO|DI|VNA|2020-01-12 00:00:00|620.43   
20920080|COO|DI|VNA|2020-01-13 00:00:00|468.82   
20920080|COO|DI|VNA|2020-01-14 00:00:00|410.67   
20920080|COO|DI|VNA|2020-01-15 00:00:00|379.31   
20920080|COO|DI|VNA|2020-01-16 00:00:00|365.36   
20920080|COO|DI|VNA|2020-01-17 00:00:00|370.19   
20920080|COO|DI|VNA|2020-01-18 00:00:00|393.09   
20920080|COO|DI|VNA|2020-01-19 00:00:00|402.06   
20920080|COO|DI|VNA|2020-01-20 00:00:00|464.88   
20920080|COO|DI|VNA|2020-01-21 00:00:00|427.11   
20920080|COO|DI|VNA|2020-01-22 00:00:00|519.73   
20920080|COO|DI|VNA|2020-01-23 00:00:00|720.38   
20920080|COO|DI|VNA|2020-01-24 00:00:00|859.48   
20920080|COO|DI|VNA|2020-01-25 00:00:00|1538.93  
20920080|COO|DI|VNA|2020-01-26 00:00:00|1805.23  
20920080|COO|DI|VNA|2020-01-27 00:00:00|2107.45  
20920080|COO|DI|VNA|2020-01-28 00:00:00|2385.13  
20920080|COO|DI|VNA|2020-01-29 00:00:00|1871.46  
20920080|COO|DI|VNA|2020-01-30 00:00:00|1316.72  
20920080|COO|DI|VNA|2020-01-31 00:00:00|991.60   
20920080|COO|DI|VNA|2020-02-01 00:00:00|796.39   
20920080|COO|DI|VNA|2020-02-02 00:00:00|675.73   
20920080|COO|DI|VNA|2020-02-03 00:00:00|629.39   
20920080|COO|DI|VNA|2020-02-04 00:00:00|696.59   
20920080|COO|DI|VNA|2020-02-05 00:00:00|739.74   
20920080|COO|DI|VNA|2020-02-06 00:00:00|800.48   
20920080|COO|DI|VNA|2020-02-07 00:00:00|1411.55  
20920080|COO|DI|VNA|2020-02-08 00:00:00|2591.59  
20920080|COO|DI|VNA|2020-02-09 00:00:00|3336.58  
20920080|COO|DI|VNA|2020-02-10 00:00:00|3237.60  
