-50.35 -19.89  1.0
-49.95 -21.6  0.1
-49.18 -20.3  0.6
-48.55 -20.0  1.8
-48.18 -21.02  0.1
-48.16 -20.25  0.3
-46.32 -20.67  0.7
-45.67 -21.59  0.1
-45.49 -21.61  0.4
-45.04 -21.14  0.5
-44.63 -21.28  1.3
