-50.35 -19.89  1.2
-49.95 -21.6  2.1
-49.18 -20.3  1.4
-48.55 -20.0  1.9
-48.18 -21.02  1.8
-48.16 -20.25  2.2
-46.32 -20.67  1.9
-45.67 -21.59  2.2
-45.49 -21.61  1.3
-45.04 -21.14  2.3
-44.63 -21.28  1.6
