-50.35 -19.89  2.0
-49.95 -21.6  3.9
-49.18 -20.3  2.6
-48.55 -20.0  2.0
-48.18 -21.02  2.6
-48.16 -20.25  2.7
-46.32 -20.67  2.3
-45.67 -21.59  4.7
-45.49 -21.61  3.3
-45.04 -21.14  2.0
-44.63 -21.28  3.5
