-50.35 -19.89  1.4
-49.95 -21.6  1.6
-49.18 -20.3  1.4
-48.55 -20.0  2.0
-48.18 -21.02  1.5
-48.16 -20.25  1.5
-46.32 -20.67  1.5
-45.67 -21.59  2.2
-45.49 -21.61  1.5
-45.04 -21.14  1.5
-44.63 -21.28  2.1
