-50.35 -19.89  5.0
-49.95 -21.6  1.4
-49.18 -20.3  2.9
-48.55 -20.0  2.9
-48.18 -21.02  1.4
-48.16 -20.25  1.9
-46.32 -20.67  0.9
-45.67 -21.59  2.9
-45.49 -21.61  0.2
-45.04 -21.14  0.1
-44.63 -21.28  0.3
