61425000|COO|DI|VMD|2020-02-09 00:00:00|370.00   
61425000|COO|DI|VMD|2020-02-10 00:00:00|334.00   
61425000|COO|DI|VMD|2020-02-11 00:00:00|324.00   
61425000|COO|DI|VMD|2020-02-12 00:00:00|435.00   
61425000|COO|DI|VMD|2020-02-13 00:00:00|519.00   
61425000|COO|DI|VMD|2020-02-14 00:00:00|519.00   
61425000|COO|DI|VMD|2020-02-15 00:00:00|496.00   
61425000|COO|DI|VMD|2020-02-16 00:00:00|477.00   
61425000|COO|DI|VMD|2020-02-17 00:00:00|473.00   
61425000|COO|DI|VMD|2020-02-18 00:00:00|462.00   
61425000|COO|DI|VMD|2020-02-19 00:00:00|458.00   
61425000|COO|DI|VMD|2020-02-20 00:00:00|430.00   
61425000|COO|DI|VMD|2020-02-21 00:00:00|420.00   
61425000|COO|DI|VMD|2020-02-22 00:00:00|400.00   
61425000|COO|DI|VMD|2020-02-23 00:00:00|397.35   
61425000|COO|DI|VMD|2020-02-24 00:00:00|402.15   
61425000|COO|DI|VMD|2020-02-25 00:00:00|360.00   
61425000|COO|DI|VMD|2020-02-26 00:00:00|335.00   
61425000|COO|DI|VMD|2020-02-27 00:00:00|330.00   
61425000|COO|DI|VMD|2020-02-28 00:00:00|330.00   
61425000|COO|DI|VMD|2020-02-29 00:00:00|340.00   
61425000|COO|DI|VMD|2020-03-01 00:00:00|332.85   
61425000|COO|DI|VMD|2020-03-02 00:00:00|329.68   
61425000|COO|DI|VMD|2020-03-03 00:00:00|337.31   
61425000|COO|DI|VMD|2020-03-04 00:00:00|334.90   
61425000|COO|DI|VMD|2020-03-05 00:00:00|315.82   
61425000|COO|DI|VMD|2020-03-06 00:00:00|297.44   
61425000|COO|DI|VMD|2020-03-07 00:00:00|280.26   
61425000|COO|DI|VMD|2020-03-08 00:00:00|264.97   
61425000|COO|DI|VMD|2020-03-09 00:00:00|233.00   
61425000|COO|DI|VMD|2020-03-10 00:00:00|209.00   
61425000|COO|DI|VMD|2020-03-11 00:00:00|205.00   
61425000|COO|DI|VMD|2020-03-12 00:00:00|189.00   
61425000|COO|DI|VMD|2020-03-13 00:00:00|170.00   
61425000|COO|DI|VMD|2020-03-14 00:00:00|159.00   
61425000|COO|DI|VMD|2020-03-15 00:00:00|151.00   
61425000|COO|DI|VMD|2020-03-16 00:00:00|156.00   
61425000|COO|DI|VMD|2020-03-17 00:00:00|196.00   
61425000|COO|DI|VMD|2020-03-18 00:00:00|210.00   
61425000|COO|DI|VMD|2020-03-19 00:00:00|198.00   
61425000|COO|DI|VMD|2020-03-20 00:00:00|181.00   
61425000|COO|DI|VMD|2020-03-21 00:00:00|190.00   
61425000|COO|DI|VMD|2020-03-22 00:00:00|217.00   
61425000|COO|DI|VMD|2020-03-23 00:00:00|227.00   
61425000|COO|DI|VMD|2020-03-24 00:00:00|199.00   
61425000|COO|DI|VMD|2020-03-25 00:00:00|185.0
