-50.35 -19.89  2.0
-49.95 -21.6  3.9
-49.18 -20.3  2.8
-48.55 -20.0  2.0
-48.18 -21.02  4.4
-48.16 -20.25  3.1
-46.32 -20.67  2.1
-45.67 -21.59  4.0
-45.49 -21.61  2.8
-45.04 -21.14  1.6
-44.63 -21.28  4.1
