-50.35 -19.8  0.5
-49.95 -21.6  0.2
-49.18 -20.3  0.1
-48.55 -20.0  0.4
-48.18 -21.0  0.1
-48.16 -20.2  0.2
-46.32 -20.6  0.4
-45.67 -21.5  0.1
-45.49 -21.6  0.0
-45.04 -21.1  0.4
-44.63 -21.2  0.1
