-50.35 -19.8  2.8
-49.95 -21.6  4.1
-49.18 -20.3  3.1
-48.55 -20.0  2.6
-48.18 -21.0  2.7
-48.16 -20.2  3.2
-46.32 -20.6  2.7
-45.67 -21.5  4.4
-45.49 -21.6  3.7
-45.04 -21.1  1.7
-44.63 -21.2  4.6
