-50.35 -19.8  13.9
-49.95 -21.6  8.3
-49.18 -20.3  11.1
-48.55 -20.0  10.0
-48.18 -21.0  8.6
-48.16 -20.2  13.7
-46.32 -20.6  6.4
-45.67 -21.5  9.9
-45.49 -21.6  5.1
-45.04 -21.1  4.9
-44.63 -21.2  6.5
