-50.35 -19.8  1.7
-49.95 -21.6  0.0
-49.18 -20.3  0.9
-48.55 -20.0  0.9
-48.18 -21.0  0.0
-48.16 -20.2  0.0
-46.32 -20.6  0.0
-45.67 -21.5  0.1
-45.49 -21.6  0.1
-45.04 -21.1  0.0
-44.63 -21.2  0.0
