-50.35 -19.8  3.4
-49.95 -21.6  3.1
-49.18 -20.3  3.1
-48.55 -20.0  3.7
-48.18 -21.0  3.0
-48.16 -20.2  3.9
-46.32 -20.6  3.4
-45.67 -21.5  3.4
-45.49 -21.6  2.7
-45.04 -21.1  3.4
-44.63 -21.2  3.6
