-50.5 -19.0  2.4
-50.16 -18.0  2.5
-49.1 -18.4  2.7
-48.67 -16.1  3.5
-48.54 -17.9  3.2
-47.98 -18.4  1.7
-47.7 -19.1  2.7
-47.68 -18.0  2.4
