-50.5 -19.0  1.7
-50.16 -18.0  5.4
-49.1 -18.4  0.7
-48.67 -16.1  2.6
-48.54 -17.9  1.8
-47.98 -18.4  0.4
-47.7 -19.1  0.3
-47.68 -18.0  0.7
