-50.5 -19.0  3.7
-50.16 -18.0  8.0
-49.1 -18.4  1.5
-48.67 -16.1  2.0
-48.54 -17.9  1.9
-47.98 -18.4  0.4
-47.7 -19.1  0.9
-47.68 -18.0  0.3
