-50.35 -19.89   5.40
-49.95 -21.60   5.00
-49.18 -20.30   5.00
-48.55 -20.00   6.90
-48.18 -21.02   5.40
-48.16 -20.25   7.00
-46.32 -20.67   6.30
-45.67 -21.59   4.80
-45.49 -21.61   9.60
-45.04 -21.14  10.20
-44.63 -21.28   6.20
