-50.35 -19.89   4.00
-49.95 -21.60   5.20
-49.18 -20.30   4.90
-48.55 -20.00   8.80
-48.18 -21.02   5.00
-48.16 -20.25   7.40
-46.32 -20.67   6.00
-45.67 -21.59   5.10
-45.49 -21.61   6.10
-45.04 -21.14   6.50
-44.63 -21.28   6.00
