64270080|COO|DI|VIA|2020-01-13 00:00:00|143.11   
64270080|COO|DI|VIA|2020-01-14 00:00:00|139.44   
64270080|COO|DI|VIA|2020-01-15 00:00:00|138.97   
64270080|COO|DI|VIA|2020-01-16 00:00:00|110.57   
64270080|COO|DI|VIA|2020-01-17 00:00:00|88.88    
64270080|COO|DI|VIA|2020-01-18 00:00:00|87.75    
64270080|COO|DI|VIA|2020-01-19 00:00:00|79.21    
64270080|COO|DI|VIA|2020-01-20 00:00:00|75.92    
64270080|COO|DI|VIA|2020-01-21 00:00:00|72.40    
64270080|COO|DI|VIA|2020-01-22 00:00:00|66.97    
64270080|COO|DI|VIA|2020-01-23 00:00:00|61.72    
64270080|COO|DI|VIA|2020-01-24 00:00:00|64.85    
64270080|COO|DI|VIA|2020-01-25 00:00:00|63.49    
64270080|COO|DI|VIA|2020-01-26 00:00:00|62.88    
64270080|COO|DI|VIA|2020-01-27 00:00:00|61.17    
64270080|COO|DI|VIA|2020-01-28 00:00:00|58.46    
64270080|COO|DI|VIA|2020-01-29 00:00:00|57.11    
64270080|COO|DI|VIA|2020-01-30 00:00:00|55.75    
64270080|COO|DI|VIA|2020-01-31 00:00:00|59.21    
64270080|COO|DI|VIA|2020-02-01 00:00:00|75.11    
64270080|COO|DI|VIA|2020-02-02 00:00:00|86.09    
64270080|COO|DI|VIA|2020-02-03 00:00:00|97.63    
64270080|COO|DI|VIA|2020-02-04 00:00:00|104.31   
64270080|COO|DI|VIA|2020-02-05 00:00:00|139.31   
64270080|COO|DI|VIA|2020-02-06 00:00:00|133.86   
64270080|COO|DI|VIA|2020-02-07 00:00:00|111.50   
64270080|COO|DI|VIA|2020-02-08 00:00:00|103.90   
64270080|COO|DI|VIA|2020-02-09 00:00:00|98.86    
64270080|COO|DI|VIA|2020-02-10 00:00:00|105.00   
64270080|COO|DI|VIA|2020-02-11 00:00:00|118.31   
64270080|COO|DI|VIA|2020-02-12 00:00:00|115.30   
64270080|COO|DI|VIA|2020-02-13 00:00:00|103.84   
64270080|COO|DI|VIA|2020-02-14 00:00:00|86.31    
64270080|COO|DI|VIA|2020-02-15 00:00:00|74.10    
64270080|COO|DI|VIA|2020-02-16 00:00:00|68.99    
64270080|COO|DI|VIA|2020-02-17 00:00:00|63.35    
64270080|COO|DI|VIA|2020-02-18 00:00:00|59.51    
64270080|COO|DI|VIA|2020-02-19 00:00:00|58.23    
64270080|COO|DI|VIA|2020-02-20 00:00:00|62.22    
64270080|COO|DI|VIA|2020-02-21 00:00:00|76.50    
64270080|COO|DI|VIA|2020-02-22 00:00:00|107.06   
64270080|COO|DI|VIA|2020-02-23 00:00:00|134.60   
64270080|COO|DI|VIA|2020-02-24 00:00:00|127.48   
64270080|COO|DI|VIA|2020-02-25 00:00:00|120.63   
64270080|COO|DI|VIA|2020-02-26 00:00:00|108.92   
