64571080|COO|DI|VIA|2020-01-13 00:00:00|274.66   
64571080|COO|DI|VIA|2020-01-14 00:00:00|285.78   
64571080|COO|DI|VIA|2020-01-15 00:00:00|257.51   
64571080|COO|DI|VIA|2020-01-16 00:00:00|222.56   
64571080|COO|DI|VIA|2020-01-17 00:00:00|204.96   
64571080|COO|DI|VIA|2020-01-18 00:00:00|201.25   
64571080|COO|DI|VIA|2020-01-19 00:00:00|195.87   
64571080|COO|DI|VIA|2020-01-20 00:00:00|183.32   
64571080|COO|DI|VIA|2020-01-21 00:00:00|171.99   
64571080|COO|DI|VIA|2020-01-22 00:00:00|167.48   
64571080|COO|DI|VIA|2020-01-23 00:00:00|164.75   
64571080|COO|DI|VIA|2020-01-24 00:00:00|174.25   
64571080|COO|DI|VIA|2020-01-25 00:00:00|179.48   
64571080|COO|DI|VIA|2020-01-26 00:00:00|169.19   
64571080|COO|DI|VIA|2020-01-27 00:00:00|160.65   
64571080|COO|DI|VIA|2020-01-28 00:00:00|159.31   
64571080|COO|DI|VIA|2020-01-29 00:00:00|153.17   
64571080|COO|DI|VIA|2020-01-30 00:00:00|152.34   
64571080|COO|DI|VIA|2020-01-31 00:00:00|153.81   
64571080|COO|DI|VIA|2020-02-01 00:00:00|160.98   
64571080|COO|DI|VIA|2020-02-02 00:00:00|164.23   
64571080|COO|DI|VIA|2020-02-03 00:00:00|218.84   
64571080|COO|DI|VIA|2020-02-04 00:00:00|364.77   
64571080|COO|DI|VIA|2020-02-05 00:00:00|343.39   
64571080|COO|DI|VIA|2020-02-06 00:00:00|289.79   
64571080|COO|DI|VIA|2020-02-07 00:00:00|250.55   
64571080|COO|DI|VIA|2020-02-08 00:00:00|203.53   
64571080|COO|DI|VIA|2020-02-09 00:00:00|188.57   
64571080|COO|DI|VIA|2020-02-10 00:00:00|178.29   
64571080|COO|DI|VIA|2020-02-11 00:00:00|175.79   
64571080|COO|DI|VIA|2020-02-12 00:00:00|167.82   
64571080|COO|DI|VIA|2020-02-13 00:00:00|164.86   
64571080|COO|DI|VIA|2020-02-14 00:00:00|164.43   
64571080|COO|DI|VIA|2020-02-15 00:00:00|159.88   
64571080|COO|DI|VIA|2020-02-16 00:00:00|156.49   
64571080|COO|DI|VIA|2020-02-17 00:00:00|154.91   
64571080|COO|DI|VIA|2020-02-18 00:00:00|157.34   
64571080|COO|DI|VIA|2020-02-19 00:00:00|166.97   
64571080|COO|DI|VIA|2020-02-20 00:00:00|171.18   
64571080|COO|DI|VIA|2020-02-21 00:00:00|181.33   
64571080|COO|DI|VIA|2020-02-22 00:00:00|206.10   
64571080|COO|DI|VIA|2020-02-23 00:00:00|194.48   
64571080|COO|DI|VIA|2020-02-24 00:00:00|180.42   
64571080|COO|DI|VIA|2020-02-25 00:00:00|166.20   
64571080|COO|DI|VIA|2020-02-26 00:00:00|173.54   
