64345080|COO|DI|VIA|2019-12-29 00:00:00|72.74    
64345080|COO|DI|VIA|2019-12-30 00:00:00|67.89    
64345080|COO|DI|VIA|2019-12-31 00:00:00|64.94    
64345080|COO|DI|VIA|2020-01-01 00:00:00|63.26    
64345080|COO|DI|VIA|2020-01-02 00:00:00|60.81    
64345080|COO|DI|VIA|2020-01-03 00:00:00|65.78    
64345080|COO|DI|VIA|2020-01-04 00:00:00|75.83    
64345080|COO|DI|VIA|2020-01-05 00:00:00|85.21    
64345080|COO|DI|VIA|2020-01-06 00:00:00|94.87    
64345080|COO|DI|VIA|2020-01-07 00:00:00|98.69    
64345080|COO|DI|VIA|2020-01-08 00:00:00|113.54   
64345080|COO|DI|VIA|2020-01-09 00:00:00|132.24   
64345080|COO|DI|VIA|2020-01-10 00:00:00|125.75   
64345080|COO|DI|VIA|2020-01-11 00:00:00|111.30   
64345080|COO|DI|VIA|2020-01-12 00:00:00|106.77   
64345080|COO|DI|VIA|2020-01-13 00:00:00|116.78   
64345080|COO|DI|VIA|2020-01-14 00:00:00|133.32   
64345080|COO|DI|VIA|2020-01-15 00:00:00|138.15   
64345080|COO|DI|VIA|2020-01-16 00:00:00|131.51   
64345080|COO|DI|VIA|2020-01-17 00:00:00|124.13   
64345080|COO|DI|VIA|2020-01-18 00:00:00|116.27   
64345080|COO|DI|VIA|2020-01-19 00:00:00|107.96   
64345080|COO|DI|VIA|2020-01-20 00:00:00|99.37    
64345080|COO|DI|VIA|2020-01-21 00:00:00|88.93    
64345080|COO|DI|VIA|2020-01-22 00:00:00|79.76    
64345080|COO|DI|VIA|2020-01-23 00:00:00|76.39    
64345080|COO|DI|VIA|2020-01-24 00:00:00|80.65    
64345080|COO|DI|VIA|2020-01-25 00:00:00|84.97    
64345080|COO|DI|VIA|2020-01-26 00:00:00|84.94    
64345080|COO|DI|VIA|2020-01-27 00:00:00|79.91    
64345080|COO|DI|VIA|2020-01-28 00:00:00|74.08    
64345080|COO|DI|VIA|2020-01-29 00:00:00|70.74    
64345080|COO|DI|VIA|2020-01-30 00:00:00|69.77    
64345080|COO|DI|VIA|2020-01-31 00:00:00|76.32    
64345080|COO|DI|VIA|2020-02-01 00:00:00|103.82   
64345080|COO|DI|VIA|2020-02-02 00:00:00|133.33   
64345080|COO|DI|VIA|2020-02-03 00:00:00|163.19   
64345080|COO|DI|VIA|2020-02-04 00:00:00|198.02   
64345080|COO|DI|VIA|2020-02-05 00:00:00|208.13   
64345080|COO|DI|VIA|2020-02-06 00:00:00|203.54   
64345080|COO|DI|VIA|2020-02-07 00:00:00|195.98   
64345080|COO|DI|VIA|2020-02-08 00:00:00|183.19   
64345080|COO|DI|VIA|2020-02-09 00:00:00|168.08   
64345080|COO|DI|VIA|2020-02-10 00:00:00|211.52   
64345080|COO|DI|VIA|2020-02-11 00:00:00|294.17   
