-50.50 -19.02   7.00
-50.16 -18.07  11.80
-49.10 -18.42   6.60
-48.67 -16.15  10.30
-48.54 -17.99   7.00
-47.98 -18.45   6.80
-47.70 -19.13   5.40
-47.68 -18.05   6.10
