-50.50 -19.02   6.60
-50.16 -18.07   5.00
-49.10 -18.42  10.00
-48.67 -16.15   9.90
-48.54 -17.99   6.50
-47.98 -18.45   4.00
-47.70 -19.13   4.20
-47.68 -18.05   4.40
