-50.50 -19.02  10.40
-50.16 -18.07   8.30
-49.10 -18.42  12.50
-48.67 -16.15   8.20
-48.54 -17.99   9.80
-47.98 -18.45  18.50
-47.70 -19.13  20.10
-47.68 -18.05  11.30
