-50.50 -19.02  10.70
-50.16 -18.07  12.00
-49.10 -18.42  12.70
-48.67 -16.15   9.50
-48.54 -17.99  12.20
-47.98 -18.45   6.00
-47.70 -19.13   8.60
-47.68 -18.05   8.80
