60877080|COO|DI|VNS|2019-12-28 00:00:00|536.74   
60877080|COO|DI|VNS|2019-12-29 00:00:00|482.18   
60877080|COO|DI|VNS|2019-12-30 00:00:00|399.90   
60877080|COO|DI|VNS|2019-12-31 00:00:00|358.88   
60877080|COO|DI|VNS|2020-01-01 00:00:00|351.72   
60877080|COO|DI|VNS|2020-01-02 00:00:00|337.97   
60877080|COO|DI|VNS|2020-01-03 00:00:00|470.06   
60877080|COO|DI|VNS|2020-01-04 00:00:00|558.66   
60877080|COO|DI|VNS|2020-01-05 00:00:00|608.79   
60877080|COO|DI|VNS|2020-01-06 00:00:00|1064.65  
60877080|COO|DI|VNS|2020-01-07 00:00:00|1046.60  
60877080|COO|DI|VNS|2020-01-08 00:00:00|944.55   
60877080|COO|DI|VNS|2020-01-09 00:00:00|885.25   
60877080|COO|DI|VNS|2020-01-10 00:00:00|839.79   
60877080|COO|DI|VNS|2020-01-11 00:00:00|736.00   
60877080|COO|DI|VNS|2020-01-12 00:00:00|655.63   
60877080|COO|DI|VNS|2020-01-13 00:00:00|620.55   
60877080|COO|DI|VNS|2020-01-14 00:00:00|557.22   
60877080|COO|DI|VNS|2020-01-15 00:00:00|500.45   
60877080|COO|DI|VNS|2020-01-16 00:00:00|447.15   
60877080|COO|DI|VNS|2020-01-17 00:00:00|416.90   
60877080|COO|DI|VNS|2020-01-18 00:00:00|516.50   
60877080|COO|DI|VNS|2020-01-19 00:00:00|546.09   
60877080|COO|DI|VNS|2020-01-20 00:00:00|524.98   
60877080|COO|DI|VNS|2020-01-21 00:00:00|536.80   
60877080|COO|DI|VNS|2020-01-22 00:00:00|558.70   
60877080|COO|DI|VNS|2020-01-23 00:00:00|634.40   
60877080|COO|DI|VNS|2020-01-24 00:00:00|875.87   
60877080|COO|DI|VNS|2020-01-25 00:00:00|1141.43  
60877080|COO|DI|VNS|2020-01-26 00:00:00|1155.54  
60877080|COO|DI|VNS|2020-01-27 00:00:00|1011.49  
60877080|COO|DI|VNS|2020-01-28 00:00:00|942.03   
60877080|COO|DI|VNS|2020-01-29 00:00:00|916.13   
60877080|COO|DI|VNS|2020-01-30 00:00:00|846.87   
60877080|COO|DI|VNS|2020-01-31 00:00:00|793.67   
60877080|COO|DI|VNS|2020-02-01 00:00:00|714.14   
60877080|COO|DI|VNS|2020-02-02 00:00:00|677.26   
60877080|COO|DI|VNS|2020-02-03 00:00:00|678.69   
60877080|COO|DI|VNS|2020-02-04 00:00:00|653.29   
60877080|COO|DI|VNS|2020-02-05 00:00:00|648.86   
60877080|COO|DI|VNS|2020-02-06 00:00:00|722.29   
60877080|COO|DI|VNS|2020-02-07 00:00:00|1053.55  
60877080|COO|DI|VNS|2020-02-08 00:00:00|1188.21  
60877080|COO|DI|VNS|2020-02-09 00:00:00|1217.63  
60877080|COO|DI|VNS|2020-02-10 00:00:00|1273.96  
