-50.50 -19.02   6.00
-50.16 -18.07   3.80
-49.10 -18.42   8.40
-48.67 -16.15   4.70
-48.54 -17.99   2.70
-47.98 -18.45   3.20
-47.70 -19.13   9.60
-47.68 -18.05   3.70
