-50.35 -19.8  0.9
-49.95 -21.6  0.4
-49.18 -20.3  0.7
-48.55 -20.0  1.6
-48.18 -21.0  0.9
-48.16 -20.2  1.1
-46.32 -20.6  1.1
-45.67 -21.5  0.7
-45.49 -21.6  1.2
-45.04 -21.1  1.3
-44.63 -21.2  0.8
