-50.35 -19.8  4.6
-49.95 -21.6  6.6
-49.18 -20.3  4.9
-48.55 -20.0  8.9
-48.18 -21.0  4.5
-48.16 -20.2  7.7
-46.32 -20.6  8.8
-45.67 -21.5  5.4
-45.49 -21.6  6.1
-45.04 -21.1  8.7
-44.63 -21.2  7.2
