-50.35 -19.8  9.0
-49.95 -21.6  6.0
-49.18 -20.3  8.0
-48.55 -20.0  6.0
-48.18 -21.0  6.0
-48.16 -20.2  7.0
-46.32 -20.6  6.0
-45.67 -21.5  5.0
-45.49 -21.6  9.0
-45.04 -21.1  6.0
-44.63 -21.2  8.0
