-55.05 -28.1  1.4
-53.04 -27.1  1.5
-52.73 -27.3  1.4
-52.54 -26.6  1.6
-52.38 -27.2  1.3
-51.78 -27.5  1.0
-51.33 -27.6  0.9
-51.2 -27.7  1.2
